restaurant_id;restaurant_name;query;selected;tier;score;platform;source;title;link;flags
799763e1-04c1-495d-a7ea-5489a0897da8;A Casa do Lanche;A Casa do Lanche Formosa R. Est. Paulo Maia Guimarães (83) 99862-1050 Cabedelo PB Instagram;;red;6;instagram;derived_instagram_handle;Instagram profile @barbosa.lanches;https://instagram.com/barbosa.lanches;brand_not_confirmed|derived_handle_brand_not_confirmed|city_not_confirmed
799763e1-04c1-495d-a7ea-5489a0897da8;A Casa do Lanche;A Casa do Lanche Formosa R. Est. Paulo Maia Guimarães (83) 99862-1050 Cabedelo PB Instagram;;red;-6;google;organic;CABEDELO/PB Umas das muitas coisas boas de fazer esse ...;https://google.com.br/goto?url=CAESYwHuR6pNtU2ksYslhD4Y0Od9f-m-Yj2gIM_devoHzM0ZI9T1oA4UKnSlepfh_Wm2tJpIsX3nw7opT0iqBMugzO1evLZeajCq90l0j-63EY-RmGjQbj2HEk8hcJOmaSRJuPo_Mg==;map_not_direct_menu|brand_not_confirmed
799763e1-04c1-495d-a7ea-5489a0897da8;A Casa do Lanche;A Casa do Lanche Formosa R. Est. Paulo Maia Guimarães (83) 99862-1050 Cabedelo PB Instagram;;red;-7;instagram;organic;Pedido da mesa do lado 📍 @barbosa.lanches;https://instagram.com/p/DWz44GyiXxl/?__d=1%E5%B0%8F%E7%86%8A%E7%A4%BE%E5%B7%A5%E5%BA%93%E6%9F%A5%E8%AF%A2%E4%BA%BA%E6%B0%91%E9%93%B6%E8%A1%8C%E5%BE%81%E4%BF%A1%E6%97%A0%E9%9C%80%E4%B8%AA%E4%BA%BA%E6%8E%88%E6%9D%83%2C%E5%85%AC%E8%AE%A4%E7%9A%84%E8%A7%A3%E5%AF%86%E5%86%85%E5%B9%95%E4%BB%98%E8%B4%B9%E7%A4%BE%E5%B7%A5%E5%BA%93%E2%9C%94%EF%B8%8Fchalalala.com;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
799763e1-04c1-495d-a7ea-5489a0897da8;A Casa do Lanche;A Casa do Lanche Formosa R. Est. Paulo Maia Guimarães (83) 99862-1050 Cabedelo PB Instagram;;red;-7;instagram;organic;Pedido da mesa do lado 📍 @barbosa.lanches;https://instagram.com/p/DWz44GyiXxl/?__d=1%E6%9F%A5%E5%BD%95%E9%9F%B3%E6%9F%A5%E8%AF%A2%E8%BD%A6%E8%BE%86%E8%A1%8C%E9%A9%B6%E8%BD%A8%E8%BF%B9%E5%AE%9A%E4%BD%8D%2C%E6%9C%80%E9%9D%A0%E8%B0%B1%E7%9A%84E%E6%95%B0%E6%8D%AEqq%E7%A4%BE%E5%B7%A5%E5%BA%93%E5%9C%A8%E7%BA%BF%E6%9F%A5%E8%AF%A2%E2%9C%94%EF%B8%8Fshegongo.com;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
799763e1-04c1-495d-a7ea-5489a0897da8;A Casa do Lanche;A Casa do Lanche Formosa R. Est. Paulo Maia Guimarães (83) 99862-1050 Cabedelo PB Instagram;;red;-10;google;organic;como pessoense, esses são meus lugares favoritos no verão ...;https://google.com.br/goto?url=CAESYwHuR6pNa8qEIm203mQV17vNUo2TeHtb26d4SPCBZR_gwaRqrg-_AcSh973-HyXdsqoQGPXA7elaWh9W8Tk7EScYN3qjIJ6An3PHMk3_v1I7KuowqK2CBW64pxsG9Sspf4PI_A==;map_not_direct_menu|brand_not_confirmed|city_not_confirmed
970fe52c-b7f8-46bf-a594-93b443b6d3e5;Guaiamum & Cia - Cabedelo PB;Guaiamum & Cia - Cabedelo PB Vila Sao Joao R. Cleto Campêlo (83) 98879-6950 Cabedelo PB Instagram;yes;yellow;120;instagram;organic;Metalúrgica Metal & Cia (@metalecia) · Cabedelo, PB;https://instagram.com/metalecia;
970fe52c-b7f8-46bf-a594-93b443b6d3e5;Guaiamum & Cia - Cabedelo PB;Guaiamum & Cia - Cabedelo PB Vila Sao Joao R. Cleto Campêlo (83) 98879-6950 Cabedelo PB Instagram;;yellow;64;instagram;organic;SECULT Cabedelo/PB - Brasil (@secultcabedelo);https://instagram.com/secultcabedelo;brand_not_confirmed
970fe52c-b7f8-46bf-a594-93b443b6d3e5;Guaiamum & Cia - Cabedelo PB;Guaiamum & Cia - Cabedelo PB Vila Sao Joao R. Cleto Campêlo (83) 98879-6950 Cabedelo PB Instagram;;red;32;instagram;organic;Prefeitura de Cabedelo (@prefeituradecabedelo);https://instagram.com/prefeituradecabedelo;brand_not_confirmed|name_not_confirmed
970fe52c-b7f8-46bf-a594-93b443b6d3e5;Guaiamum & Cia - Cabedelo PB;Guaiamum & Cia - Cabedelo PB Vila Sao Joao R. Cleto Campêlo (83) 98879-6950 Cabedelo PB Instagram;;red;11;instagram;organic;São Miguel Arcanjo 🙏 Enviamos para todo o Brasil. Catálogo ...;https://instagram.com/reel/C-tFnmYyLSQ;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
970fe52c-b7f8-46bf-a594-93b443b6d3e5;Guaiamum & Cia - Cabedelo PB;Guaiamum & Cia - Cabedelo PB Vila Sao Joao R. Cleto Campêlo (83) 98879-6950 Cabedelo PB Instagram;;red;-15;instagram;organic;Saída às 09:00h. Praça Getúlio Vargas centro de cabedelo PB ...;https://instagram.com/reel/DZphEV6K9kf;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
970fe52c-b7f8-46bf-a594-93b443b6d3e5;Guaiamum & Cia - Cabedelo PB;Guaiamum & Cia - Cabedelo PB Vila Sao Joao R. Cleto Campêlo (83) 98879-6950 Cabedelo PB Instagram;;red;-15;instagram;organic;Cabedelo - PB, que energia surreal! 🔥 Foi simplesmente ...;https://instagram.com/p/DLf472DPguM;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
970fe52c-b7f8-46bf-a594-93b443b6d3e5;Guaiamum & Cia - Cabedelo PB;Guaiamum & Cia - Cabedelo PB Vila Sao Joao R. Cleto Campêlo (83) 98879-6950 Cabedelo PB Instagram;;red;-15;instagram;organic;Esse mar… 🌊😮‍💨 João Pessoa, Cabedelo… minha PB ...;https://instagram.com/reel/DFAcQQXudhv;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
970fe52c-b7f8-46bf-a594-93b443b6d3e5;Guaiamum & Cia - Cabedelo PB;Guaiamum & Cia - Cabedelo PB Vila Sao Joao R. Cleto Campêlo (83) 98879-6950 Cabedelo PB Instagram;;red;-15;instagram;organic;Se esse vídeo apareceu pra você… é porque alguém te deve ...;https://instagram.com/reel/DRpQWTfCb0n;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
3e32d9c6-3c16-47a9-912a-b3627b13088d;Bonitinha das tapiocas;Bonitinha das tapiocas Cabedelo Av. Pôr do Sol (87) 99906-3738 Cabedelo PB Instagram;;red;41;instagram;organic;JOÃO PESSOA/PB A tapioca da Dona Nilda não tem perfil no ...;https://instagram.com/reel/DPlpuKCkU3_;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
3e32d9c6-3c16-47a9-912a-b3627b13088d;Bonitinha das tapiocas;Bonitinha das tapiocas Cabedelo Av. Pôr do Sol (87) 99906-3738 Cabedelo PB Instagram;yes;red;38;instagram;organic;Tapioca da Leuda (@tapiocadaleuda);https://instagram.com/tapiocadaleuda;brand_not_confirmed|name_not_confirmed
3e32d9c6-3c16-47a9-912a-b3627b13088d;Bonitinha das tapiocas;Bonitinha das tapiocas Cabedelo Av. Pôr do Sol (87) 99906-3738 Cabedelo PB Instagram;;red;35;instagram;organic;Hoje é o Dia da Tapioca! Excepcionalmente nesta terça- ...;https://instagram.com/p/DMID--uOJTs;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
3e32d9c6-3c16-47a9-912a-b3627b13088d;Bonitinha das tapiocas;Bonitinha das tapiocas Cabedelo Av. Pôr do Sol (87) 99906-3738 Cabedelo PB Instagram;;red;35;instagram;organic;tapiocas rendadas, crepiocas, churros salgados, dadinhos ...;https://instagram.com/p/DMIcNQLuV4N/?hl=pt-br;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
3e32d9c6-3c16-47a9-912a-b3627b13088d;Bonitinha das tapiocas;Bonitinha das tapiocas Cabedelo Av. Pôr do Sol (87) 99906-3738 Cabedelo PB Instagram;;red;35;instagram;organic;eu me achando 'o bonitão das tapiocas' no programa de ...;https://instagram.com/p/DGENnoDxX_y;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
3e32d9c6-3c16-47a9-912a-b3627b13088d;Bonitinha das tapiocas;Bonitinha das tapiocas Cabedelo Av. Pôr do Sol (87) 99906-3738 Cabedelo PB Instagram;;red;32;instagram;organic;Prefeitura de Cabedelo (@prefeituradecabedelo);https://instagram.com/prefeituradecabedelo;brand_not_confirmed|name_not_confirmed
3e32d9c6-3c16-47a9-912a-b3627b13088d;Bonitinha das tapiocas;Bonitinha das tapiocas Cabedelo Av. Pôr do Sol (87) 99906-3738 Cabedelo PB Instagram;;red;-15;instagram;organic;Esse mar… 🌊😮‍💨 João Pessoa, Cabedelo… minha PB ...;https://instagram.com/reel/DFAcQQXudhv;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
3e32d9c6-3c16-47a9-912a-b3627b13088d;Bonitinha das tapiocas;Bonitinha das tapiocas Cabedelo Av. Pôr do Sol (87) 99906-3738 Cabedelo PB Instagram;;red;-21;instagram;organic;Venham experimentar nossa tapioca que é referência aqui ...;https://instagram.com/reel/DX31SVoA32Z;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
58f3eb00-556c-496a-abee-790e691903ce;Pastel do Thiago;Pastel do Thiago Ponta de Matos R. Sólon de Lucena (83) 98823-7441 Cabedelo PB Instagram;yes;yellow;68;instagram;organic;Pastelaria Litorânea (@pastelarialitoranea);https://instagram.com/pastelarialitoranea;brand_not_confirmed
58f3eb00-556c-496a-abee-790e691903ce;Pastel do Thiago;Pastel do Thiago Ponta de Matos R. Sólon de Lucena (83) 98823-7441 Cabedelo PB Instagram;;yellow;46;instagram;organic;CASA DO PASTEL (@casadopastel83);https://instagram.com/casadopastel83;brand_not_confirmed|city_not_confirmed
58f3eb00-556c-496a-abee-790e691903ce;Pastel do Thiago;Pastel do Thiago Ponta de Matos R. Sólon de Lucena (83) 98823-7441 Cabedelo PB Instagram;;red;3;instagram;organic;Pastéis a partir de R$5,00? Super recheados, crocantes e ...;https://instagram.com/reel/DP7YdT0kWFh;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
58f3eb00-556c-496a-abee-790e691903ce;Pastel do Thiago;Pastel do Thiago Ponta de Matos R. Sólon de Lucena (83) 98823-7441 Cabedelo PB Instagram;;red;3;instagram;organic;O melhor pastel de Camboinha te espera! Agora ficou ainda ...;https://instagram.com/reel/DD5Jy4gvTd5;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
58f3eb00-556c-496a-abee-790e691903ce;Pastel do Thiago;Pastel do Thiago Ponta de Matos R. Sólon de Lucena (83) 98823-7441 Cabedelo PB Instagram;;red;-13;instagram;organic;Quando a fome é gigante… só o pastel da Avenida dá ...;https://instagram.com/p/DQPBs5Vjwuj;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
58f3eb00-556c-496a-abee-790e691903ce;Pastel do Thiago;Pastel do Thiago Ponta de Matos R. Sólon de Lucena (83) 98823-7441 Cabedelo PB Instagram;;red;-19;instagram;organic;Ki Pastel Do Catolé®️🥇 | Dump de 50 dias que vivemos ...;https://instagram.com/p/DU9DKVcjx10;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
58f3eb00-556c-496a-abee-790e691903ce;Pastel do Thiago;Pastel do Thiago Ponta de Matos R. Sólon de Lucena (83) 98823-7441 Cabedelo PB Instagram;;red;-19;instagram;organic;🥟✨ Faça da sua imaginação o seu pastel! Aqui você cria, ...;https://instagram.com/p/DYafKONAWgG;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
58f3eb00-556c-496a-abee-790e691903ce;Pastel do Thiago;Pastel do Thiago Ponta de Matos R. Sólon de Lucena (83) 98823-7441 Cabedelo PB Instagram;;red;-19;instagram;organic;Food Truck Rod. Augusto Montenegro – (Em frente à ...;https://instagram.com/reel/DTbe2WqEdXi;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
3a22854f-4f10-4a9c-9bdc-cd40abef570e;Tapiocaria da Edna Paraiba;Tapiocaria da Edna Paraiba Jacaré R. Praia do Jacaré (83) 98821-2431 Cabedelo PB Instagram;yes;yellow;56;instagram;organic;Tapioca da Leuda (@tapiocadaleuda);https://instagram.com/tapiocadaleuda;brand_not_confirmed
3a22854f-4f10-4a9c-9bdc-cd40abef570e;Tapiocaria da Edna Paraiba;Tapiocaria da Edna Paraiba Jacaré R. Praia do Jacaré (83) 98821-2431 Cabedelo PB Instagram;;yellow;56;instagram;organic;Cibelly Mar | Restaurante Flutuante (@cibellymarr);https://instagram.com/cibellymarr;brand_not_confirmed
3a22854f-4f10-4a9c-9bdc-cd40abef570e;Tapiocaria da Edna Paraiba;Tapiocaria da Edna Paraiba Jacaré R. Praia do Jacaré (83) 98821-2431 Cabedelo PB Instagram;;red;34;instagram;organic;Artesanato e Comida Típica (@chieartesanatoecomedoria);https://instagram.com/chieartesanatoecomedoria;brand_not_confirmed|city_not_confirmed
3a22854f-4f10-4a9c-9bdc-cd40abef570e;Tapiocaria da Edna Paraiba;Tapiocaria da Edna Paraiba Jacaré R. Praia do Jacaré (83) 98821-2431 Cabedelo PB Instagram;;red;16;instagram;derived_instagram_handle;Instagram profile @_luiscleber;https://instagram.com/_luiscleber;brand_not_confirmed|derived_handle_brand_not_confirmed
3a22854f-4f10-4a9c-9bdc-cd40abef570e;Tapiocaria da Edna Paraiba;Tapiocaria da Edna Paraiba Jacaré R. Praia do Jacaré (83) 98821-2431 Cabedelo PB Instagram;;red;3;instagram;organic;Pé na areia, a caipirinha, água de coco, a cervejinha ...;https://instagram.com/reel/CtrVa5vrl4i;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
3a22854f-4f10-4a9c-9bdc-cd40abef570e;Tapiocaria da Edna Paraiba;Tapiocaria da Edna Paraiba Jacaré R. Praia do Jacaré (83) 98821-2431 Cabedelo PB Instagram;;red;3;instagram;organic;infinita beleza ☀️ Pôr do sol nesta quarta-feira na Praia ...;https://instagram.com/reel/DIhinhOxLtv;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
3a22854f-4f10-4a9c-9bdc-cd40abef570e;Tapiocaria da Edna Paraiba;Tapiocaria da Edna Paraiba Jacaré R. Praia do Jacaré (83) 98821-2431 Cabedelo PB Instagram;;red;3;instagram;organic;No Terraço de Taypa, cada petisco é uma combinação de ...;https://instagram.com/p/DHWkUYIyEdp;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
3a22854f-4f10-4a9c-9bdc-cd40abef570e;Tapiocaria da Edna Paraiba;Tapiocaria da Edna Paraiba Jacaré R. Praia do Jacaré (83) 98821-2431 Cabedelo PB Instagram;;red;3;instagram;organic;Cibelly Mar | Restaurante Flutuante ...;https://instagram.com/reel/DJoqOfpt7Bf;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
37ab4f58-d719-4d80-a795-591129dcd723;RESTAURANTE DA WILMA;RESTAURANTE DA WILMA Cabedelo Jacaré (83) 98732-3938 Cabedelo PB Instagram;yes;yellow;56;instagram;organic;Cibelly Mar | Restaurante Flutuante (@cibellymarr);https://instagram.com/cibellymarr;brand_not_confirmed
37ab4f58-d719-4d80-a795-591129dcd723;RESTAURANTE DA WILMA;RESTAURANTE DA WILMA Cabedelo Jacaré (83) 98732-3938 Cabedelo PB Instagram;;red;3;instagram;organic;Se você ainda não conhece o restaurante que flutua na Praia ...;https://instagram.com/reel/DTKx9EhDloy;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
37ab4f58-d719-4d80-a795-591129dcd723;RESTAURANTE DA WILMA;RESTAURANTE DA WILMA Cabedelo Jacaré (83) 98732-3938 Cabedelo PB Instagram;;red;3;instagram;organic;"Cibelly Mar | Restaurante Flutuante on Instagram: ""Por trás do ...";https://instagram.com/reel/DNSoMcHOUO0;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
37ab4f58-d719-4d80-a795-591129dcd723;RESTAURANTE DA WILMA;RESTAURANTE DA WILMA Cabedelo Jacaré (83) 98732-3938 Cabedelo PB Instagram;;red;-3;instagram;organic;Conta pra gente quem vai vir curtir tudo isso com você! A ...;https://instagram.com/reel/DXcI5fcOOBC;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
37ab4f58-d719-4d80-a795-591129dcd723;RESTAURANTE DA WILMA;RESTAURANTE DA WILMA Cabedelo Jacaré (83) 98732-3938 Cabedelo PB Instagram;;red;-3;instagram;organic;Aproveitar o dia por aqui é mais do que só um dia comum. É a ...;https://instagram.com/reel/DU27b8TDySA;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
37ab4f58-d719-4d80-a795-591129dcd723;RESTAURANTE DA WILMA;RESTAURANTE DA WILMA Cabedelo Jacaré (83) 98732-3938 Cabedelo PB Instagram;;red;-3;instagram;organic;Almoço bom é na Cibelly Mar, que tal você vir até aqui e ...;https://instagram.com/p/Csljqc8rCg0;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
37ab4f58-d719-4d80-a795-591129dcd723;RESTAURANTE DA WILMA;RESTAURANTE DA WILMA Cabedelo Jacaré (83) 98732-3938 Cabedelo PB Instagram;;red;-3;instagram;organic;Você precisa conhecer esse restaurante na Praia do Jacaré ...;https://instagram.com/reel/DUA6HnsD7bI;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
37ab4f58-d719-4d80-a795-591129dcd723;RESTAURANTE DA WILMA;RESTAURANTE DA WILMA Cabedelo Jacaré (83) 98732-3938 Cabedelo PB Instagram;;red;-7;instagram;organic;Transforme sua semana em uma experiência única. Todo ...;https://instagram.com/p/DLlN2xuP_Jw;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
2b235799-a9b7-4b5b-b754-6aced57e707b;Atlântico bar, cabedelo;Atlântico bar, cabedelo Cabedelo Cassiano, Av. Cassiano da Cunha Nóbrega - Ponta de Matos (83) 99187-8408 Cabedelo PB Instagram;yes;yellow;63;instagram;organic;83 3228-1826 (zap) Vem viver o paraíso! # ...;https://instagram.com/p/DZ8AfH3xenc;instagram_p_not_profile|instagram_profile_not_canonicalizable
2b235799-a9b7-4b5b-b754-6aced57e707b;Atlântico bar, cabedelo;Atlântico bar, cabedelo Cabedelo Cassiano, Av. Cassiano da Cunha Nóbrega - Ponta de Matos (83) 99187-8408 Cabedelo PB Instagram;;red;38;instagram;organic;Tenda Formosa restaurante (@tendaformosaoficial);https://instagram.com/tendaformosaoficial;brand_not_confirmed|name_not_confirmed
2b235799-a9b7-4b5b-b754-6aced57e707b;Atlântico bar, cabedelo;Atlântico bar, cabedelo Cabedelo Cassiano, Av. Cassiano da Cunha Nóbrega - Ponta de Matos (83) 99187-8408 Cabedelo PB Instagram;;red;38;instagram;organic;gigantedomaroficial • Instagram photos and videos;https://instagram.com/gigantedomaroficial;brand_not_confirmed|name_not_confirmed
2b235799-a9b7-4b5b-b754-6aced57e707b;Atlântico bar, cabedelo;Atlântico bar, cabedelo Cabedelo Cassiano, Av. Cassiano da Cunha Nóbrega - Ponta de Matos (83) 99187-8408 Cabedelo PB Instagram;;red;-15;instagram;organic;Cabedelo PB Te espero lá! 🤘🏻🔥 #Digzin #reggae # ...;https://instagram.com/p/C6hCWnqL43F;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
2b235799-a9b7-4b5b-b754-6aced57e707b;Atlântico bar, cabedelo;Atlântico bar, cabedelo Cabedelo Cassiano, Av. Cassiano da Cunha Nóbrega - Ponta de Matos (83) 99187-8408 Cabedelo PB Instagram;;red;-18;tripadvisor;organic;SUMÉ BAR E RESTAURANTE, Cabedelo - City Center;https://tripadvisor.com.br/Restaurant_Review-g793398-d5367262-Reviews-Sume_Bar_e_Restaurante-Cabedelo_State_of_Paraiba.html;brand_not_confirmed|name_not_confirmed
2b235799-a9b7-4b5b-b754-6aced57e707b;Atlântico bar, cabedelo;Atlântico bar, cabedelo Cabedelo Cassiano, Av. Cassiano da Cunha Nóbrega - Ponta de Matos (83) 99187-8408 Cabedelo PB Instagram;;red;-21;instagram;organic;Caldinho Prime | Praia Formosa| Cabedelo | Peixe inteiro no ...;https://instagram.com/reel/C6mL4S-rCOE;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
2b235799-a9b7-4b5b-b754-6aced57e707b;Atlântico bar, cabedelo;Atlântico bar, cabedelo Cabedelo Cassiano, Av. Cassiano da Cunha Nóbrega - Ponta de Matos (83) 99187-8408 Cabedelo PB Instagram;;red;-37;instagram;organic;"Ilha Dourada on Instagram: ""O restaurante mais pé na areia ...";https://instagram.com/reel/DD0Ogzgx71Y;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
2b235799-a9b7-4b5b-b754-6aced57e707b;Atlântico bar, cabedelo;Atlântico bar, cabedelo Cabedelo Cassiano, Av. Cassiano da Cunha Nóbrega - Ponta de Matos (83) 99187-8408 Cabedelo PB Instagram;;red;-37;instagram;organic;Olha só, nosso cliente favorito... Você;https://instagram.com/reel/DN6isZxisDp;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
